experiment_id,run_id,param_tag,iter,evals_cost,normalized_evals,time_sec,temp,best_cost,current_cost
exp_001,ACO_n30_inst0_run0,base,520,15600,468000.0,6.005525916989427,,474.78097184678,521.0861398498203
exp_001,ACO_n30_inst0_run0,base,530,15900,477000.0,6.149528249981813,,474.78097184678,505.66879164558515
exp_001,ACO_n30_inst0_run0,base,540,16200,486000.0,6.264528874948155,,474.78097184678,547.8077198114544
exp_001,ACO_n30_inst0_run0,base,550,16500,495000.0,6.399532666953746,,474.78097184678,509.1314239674441
exp_001,ACO_n30_inst0_run0,base,560,16800,504000.0,6.511301874998026,,474.78097184678,510.72867563978764
exp_001,ACO_n30_inst0_run0,base,570,17100,513000.0,6.623381999961566,,474.78097184678,499.4127609458062
exp_001,ACO_n30_inst0_run0,base,580,17400,522000.0,6.734664708958007,,474.78097184678,513.5267201687187
exp_001,ACO_n30_inst0_run0,base,590,17700,531000.0,6.845102124963887,,474.78097184678,546.158937282907
exp_001,ACO_n30_inst0_run0,base,600,18000,540000.0,6.9546367089496925,,474.78097184678,514.7269749868015
exp_001,ACO_n30_inst0_run0,base,610,18300,549000.0,7.064282624982297,,474.78097184678,515.3275751616492
exp_001,ACO_n30_inst0_run0,base,620,18600,558000.0,7.174037916993257,,474.78097184678,532.2568906638276
exp_001,ACO_n30_inst0_run0,base,630,18900,567000.0,7.294903166999575,,474.78097184678,523.0335088110667
exp_001,ACO_n30_inst0_run0,base,640,19200,576000.0,7.428468083962798,,474.78097184678,535.9517715183549
exp_001,ACO_n30_inst0_run0,base,650,19500,585000.0,7.54259974998422,,474.78097184678,495.48407971408693
exp_001,ACO_n30_inst0_run0,base,660,19800,594000.0,7.654242499964312,,474.78097184678,513.7226536441605
exp_001,ACO_n30_inst0_run0,base,670,20100,603000.0,7.766420874977484,,474.78097184678,541.7697595026428
exp_001,ACO_n30_inst0_run0,base,680,20400,612000.0,7.876153333985712,,474.78097184678,537.405770044529
exp_001,ACO_n30_inst0_run0,base,690,20700,621000.0,7.996781333989929,,474.78097184678,532.2568906638276
exp_001,ACO_n30_inst0_run0,base,700,21000,630000.0,8.11292499996489,,474.78097184678,516.2046647802175
exp_001,ACO_n30_inst0_run0,base,710,21300,639000.0,8.244119624956511,,474.78097184678,521.1326676382771
exp_001,ACO_n30_inst0_run0,base,720,21600,648000.0,8.356962999969255,,474.78097184678,516.202344205836
exp_001,ACO_n30_inst0_run0,base,730,21900,657000.0,8.4667745839688,,474.78097184678,537.7305714082535
exp_001,ACO_n30_inst0_run0,base,740,22200,666000.0,8.588590708968695,,474.78097184678,504.2695156361207
exp_001,ACO_n30_inst0_run0,base,750,22500,675000.0,8.7203120419872,,474.78097184678,529.1562915945751
exp_001,ACO_n30_inst0_run0,base,760,22800,684000.0,8.84485199995106,,474.78097184678,506.6856882731196
exp_001,ACO_n30_inst0_run0,base,770,23100,693000.0,8.957460374978837,,474.78097184678,506.4547818306411
exp_001,ACO_n30_inst0_run0,base,780,23400,702000.0,9.06815149995964,,474.78097184678,522.8285946190601
exp_001,ACO_n30_inst0_run0,base,790,23700,711000.0,9.17819204198895,,474.78097184678,543.0556761651152
exp_001,ACO_n30_inst0_run0,base,800,24000,720000.0,9.289262708975002,,474.78097184678,522.8284620548734
exp_001,ACO_n30_inst0_run0,base,810,24300,729000.0,9.417798916983884,,474.78097184678,503.2930876681911
exp_001,ACO_n30_inst0_run0,base,820,24600,738000.0,9.528893083974253,,474.78097184678,528.1071492458839
exp_001,ACO_n30_inst0_run0,base,830,24900,747000.0,9.655968708975706,,474.78097184678,493.68117937921403
exp_001,ACO_n30_inst0_run0,base,840,25200,756000.0,9.769507916993462,,474.78097184678,533.1888665696329
exp_001,ACO_n30_inst0_run0,base,850,25500,765000.0,9.879648958973121,,474.78097184678,512.6352087111443
exp_001,ACO_n30_inst0_run0,base,860,25800,774000.0,9.989378792000934,,474.78097184678,525.3116172029767
exp_001,ACO_n30_inst0_run0,base,870,26100,783000.0,10.099078250001185,,474.78097184678,498.52923409504734
exp_001,ACO_n30_inst0_run0,base,880,26400,792000.0,10.210014874988701,,474.78097184678,508.1324213904366
exp_001,ACO_n30_inst0_run0,base,890,26700,801000.0,10.322399791970383,,474.78097184678,510.2181700315019
exp_001,ACO_n30_inst0_run0,base,900,27000,810000.0,10.43261654197704,,474.78097184678,532.5728041941269
exp_001,ACO_n30_inst0_run0,base,910,27300,819000.0,10.544010208977852,,474.78097184678,511.6217178017795
exp_001,ACO_n30_inst0_run0,base,920,27600,828000.0,10.685074166976847,,474.78097184678,519.0601759585181
exp_001,ACO_n30_inst0_run0,base,930,27900,837000.0,10.824565333954524,,474.78097184678,529.765583713811
exp_001,ACO_n30_inst0_run0,base,940,28200,846000.0,10.954588624997996,,474.78097184678,539.8566472917859
exp_001,ACO_n30_inst0_run0,base,950,28500,855000.0,11.06635241699405,,474.78097184678,540.7095398405031
exp_001,ACO_n30_inst0_run0,base,960,28800,864000.0,11.177016708999872,,474.78097184678,513.7226536441605
exp_001,ACO_n30_inst0_run0,base,970,29100,873000.0,11.294298624969088,,474.78097184678,521.8865332808796
exp_001,ACO_n30_inst0_run0,base,980,29400,882000.0,11.408211958943866,,474.78097184678,505.3618835221328
exp_001,ACO_n30_inst0_run0,base,990,29700,891000.0,11.522339624993037,,474.78097184678,510.4338240258171
exp_001,ACO_n30_inst0_run0,base,1000,30000,900000.0,11.638845083944034,,474.78097184678,532.9922705942536
exp_001,ACO_n30_inst0_run0,base,1010,30300,909000.0,11.751740958949085,,474.78097184678,509.1314239674442
exp_001,ACO_n30_inst0_run0,base,1020,30600,918000.0,11.864764291967731,,474.78097184678,532.8424591274007
exp_001,ACO_n30_inst0_run0,base,1030,30900,927000.0,11.974477874988224,,474.78097184678,502.8644988441504
exp_001,ACO_n30_inst0_run0,base,1040,31200,936000.0,12.084316249995027,,474.78097184678,513.9622128738608
exp_001,ACO_n30_inst0_run0,base,1050,31500,945000.0,12.194199874997139,,474.78097184678,530.7376714147473
exp_001,ACO_n30_inst0_run0,base,1060,31800,954000.0,12.303966209001373,,474.78097184678,537.4103701783514
exp_001,ACO_n30_inst0_run0,base,1070,32100,963000.0,12.415277499996591,,474.78097184678,519.0437902227749
exp_001,ACO_n30_inst0_run0,base,1080,32400,972000.0,12.52490283397492,,474.78097184678,542.5076337258171
exp_001,ACO_n30_inst0_run0,base,1090,32700,981000.0,12.634612999972887,,474.78097184678,519.24295887073
exp_001,ACO_n30_inst0_run0,base,1100,33000,990000.0,12.744835999968927,,474.78097184678,508.9327387690847
exp_001,ACO_n30_inst0_run0,base,1110,33300,999000.0,12.85620195895899,,474.78097184678,519.6328072302077
exp_001,ACO_n30_inst0_run0,base,1120,33600,1008000.0,12.966556416999083,,474.78097184678,528.1827868727598
exp_001,ACO_n30_inst0_run0,base,1130,33900,1017000.0,13.076940541970544,,474.78097184678,526.892938689376
exp_001,ACO_n30_inst0_run0,base,1140,34200,1026000.0,13.18669870897429,,474.78097184678,516.6881111460862
exp_001,ACO_n30_inst0_run0,base,1150,34500,1035000.0,13.296337791951373,,474.78097184678,490.9482918076137
exp_001,ACO_n30_inst0_run0,base,1160,34800,1044000.0,13.40765641699545,,474.78097184678,515.670439078985
exp_001,ACO_n30_inst0_run0,base,1170,35100,1053000.0,13.517394916969351,,474.78097184678,520.8083438817841
exp_001,ACO_n30_inst0_run0,base,1180,35400,1062000.0,13.627055583987385,,474.78097184678,515.6785080322696
exp_001,ACO_n30_inst0_run0,base,1190,35700,1071000.0,13.736486083944328,,474.78097184678,512.1636449031895
exp_001,ACO_n30_inst0_run0,base,1200,36000,1080000.0,13.847272874962073,,474.78097184678,506.18679438049315
exp_001,ACO_n30_inst0_run0,base,1210,36300,1089000.0,13.956679083989002,,474.78097184678,506.4202323423532
exp_001,ACO_n30_inst0_run0,base,1220,36600,1098000.0,14.065999166981783,,474.78097184678,535.5247575712534
exp_001,ACO_n30_inst0_run0,base,1230,36900,1107000.0,14.175385124981403,,474.78097184677995,474.78097184678
exp_001,ACO_n30_inst0_run0,base,1240,37200,1116000.0,14.284661291982047,,474.78097184677995,522.8308065777893
exp_001,ACO_n30_inst0_run0,base,1250,37500,1125000.0,14.42044008395169,,474.78097184677995,516.0283539036471
exp_001,ACO_n30_inst0_run0,base,1260,37800,1134000.0,14.53067608398851,,474.78097184677995,513.8105191571664
exp_001,ACO_n30_inst0_run0,base,1270,38100,1143000.0,14.640764458978083,,474.78097184677995,535.3473649038116
exp_001,ACO_n30_inst0_run0,base,1280,38400,1152000.0,14.750172666972503,,474.78097184677995,522.8285946190603
exp_001,ACO_n30_inst0_run0,base,1290,38700,1161000.0,14.859813333954662,,474.78097184677995,494.47700289136947
exp_001,ACO_n30_inst0_run0,base,1300,39000,1170000.0,14.969456791994162,,474.78097184677995,539.3212415607358
exp_001,ACO_n30_inst0_run0,base,1310,39300,1179000.0,15.081163666967768,,474.78097184677995,513.1381432817863
exp_001,ACO_n30_inst0_run0,base,1320,39600,1188000.0,15.194688833958935,,474.78097184677995,556.8984957832776
exp_001,ACO_n30_inst0_run0,base,1330,39900,1197000.0,15.304374124971218,,474.78097184677995,485.12022818865546
exp_001,ACO_n30_inst0_run0,base,1340,40200,1206000.0,15.414245583990123,,474.78097184677995,513.4587203916259
exp_001,ACO_n30_inst0_run0,base,1350,40500,1215000.0,15.524760249943938,,474.78097184677995,521.1790119861578
exp_001,ACO_n30_inst0_run0,base,1360,40800,1224000.0,15.655293291958515,,474.78097184677995,538.1644691036755
exp_001,ACO_n30_inst0_run0,base,1370,41100,1233000.0,15.856039541948121,,474.78097184677995,531.0101377869483
exp_001,ACO_n30_inst0_run0,base,1380,41400,1242000.0,15.99835929198889,,474.78097184677995,503.31927533201565
exp_001,ACO_n30_inst0_run0,base,1390,41700,1251000.0,16.11608416697709,,474.78097184677995,502.6213442028038
exp_001,ACO_n30_inst0_run0,base,1400,42000,1260000.0,16.22773912496632,,474.78097184677995,514.4106008700381
exp_001,ACO_n30_inst0_run0,base,1410,42300,1269000.0,16.35123254195787,,474.78097184677995,522.0616746959264
exp_001,ACO_n30_inst0_run0,base,1420,42600,1278000.0,16.483392749971244,,474.78097184677995,508.9327387690847
exp_001,ACO_n30_inst0_run0,base,1430,42900,1287000.0,16.5993484169594,,474.78097184677995,518.427468235003
exp_001,ACO_n30_inst0_run0,base,1440,43200,1296000.0,16.7109694169485,,474.78097184677995,521.2785751041041
exp_001,ACO_n30_inst0_run0,base,1450,43500,1305000.0,16.820911999966484,,474.78097184677995,522.2254246521247
exp_001,ACO_n30_inst0_run0,base,1460,43800,1314000.0,16.930722583958413,,474.78097184677995,486.09426910743156
exp_001,ACO_n30_inst0_run0,base,1470,44100,1323000.0,17.041899958974682,,474.78097184677995,508.05564915051644
exp_001,ACO_n30_inst0_run0,base,1480,44400,1332000.0,17.152277416957077,,474.78097184677995,494.4770028913696
exp_001,ACO_n30_inst0_run0,base,1490,44700,1341000.0,17.262036208994687,,474.78097184677995,525.7005786892278
exp_001,ACO_n30_inst0_run0,base,1500,45000,1350000.0,17.371883208979852,,474.78097184677995,499.4457507347465
exp_001,ACO_n30_inst0_run0,base,1510,45300,1359000.0,17.499045291973744,,474.48655643929123,525.9850899756727
exp_001,ACO_n30_inst0_run0,base,1520,45600,1368000.0,17.617790666990913,,474.48655643929123,518.5326307155125
exp_001,ACO_n30_inst0_run0,base,1530,45900,1377000.0,17.728310624952428,,474.48655643929123,509.8561685009936
exp_001,ACO_n30_inst0_run0,base,1540,46200,1386000.0,17.83792454196373,,474.48655643929123,531.3196511407257
exp_001,ACO_n30_inst0_run0,base,1550,46500,1395000.0,17.947975708986633,,474.48655643929123,537.0879441378262
exp_001,ACO_n30_inst0_run0,base,1560,46800,1404000.0,18.086249041953124,,474.48655643929123,532.8424591274007
exp_001,ACO_n30_inst0_run0,base,1570,47100,1413000.0,18.197417541989125,,474.48655643929123,525.6862938075556
exp_001,ACO_n30_inst0_run0,base,1580,47400,1422000.0,18.30799754196778,,474.48655643929123,542.6997454981132
exp_001,ACO_n30_inst0_run0,base,1590,47700,1431000.0,18.417688666959293,,474.48655643929123,518.0932847375434
exp_001,ACO_n30_inst0_run0,base,1600,48000,1440000.0,18.527193666959647,,474.48655643929123,526.1661618734387
exp_001,ACO_n30_inst0_run0,base,1610,48300,1449000.0,18.63673495897092,,474.48655643929123,522.3374487094195
exp_001,ACO_n30_inst0_run0,base,1620,48600,1458000.0,18.74808316695271,,474.48655643929123,506.61795808214265
exp_001,ACO_n30_inst0_run0,base,1630,48900,1467000.0,18.85807058395585,,474.48655643929123,518.7962007603966
exp_001,ACO_n30_inst0_run0,base,1640,49200,1476000.0,18.968251291953493,,474.48655643929123,506.7040506126284
exp_001,ACO_n30_inst0_run0,base,1650,49500,1485000.0,19.0777897919761,,474.48655643929123,539.2815244557286
exp_001,ACO_n30_inst0_run0,base,1660,49800,1494000.0,19.188888374948874,,474.48655643929123,511.1188031299366
exp_001,ACO_n30_inst0_run1,base,0,0,0.0,1.4579854905605316e-06,,inf,inf
exp_001,ACO_n30_inst0_run1,base,10,300,9000.0,0.11413916700985283,,540.6869291442323,549.7289346303719
exp_001,ACO_n30_inst0_run1,base,20,600,18000.0,0.3859950830228627,,498.2096823986843,534.4992039909603
exp_001,ACO_n30_inst0_run1,base,30,900,27000.0,0.5360198749694973,,496.58938985598877,543.111341241816
exp_001,ACO_n30_inst0_run1,base,40,1200,36000.0,0.6486472499673255,,496.58938985598877,522.1497000368834
exp_001,ACO_n30_inst0_run1,base,50,1500,45000.0,0.7599017500178888,,496.58938985598877,507.3372859631921
exp_001,ACO_n30_inst0_run1,base,60,1800,54000.0,0.8762057920102961,,482.01833995095194,519.0437902227749
exp_001,ACO_n30_inst0_run1,base,70,2100,63000.0,0.9938372920150869,,482.01833995095194,512.1623684636805
exp_001,ACO_n30_inst0_run1,base,80,2400,72000.0,1.1120887500001118,,482.01833995095194,549.4696492857936
exp_001,ACO_n30_inst0_run1,base,90,2700,81000.0,1.2496143750031479,,482.01833995095194,538.4382978131008
exp_001,ACO_n30_inst0_run1,base,100,3000,90000.0,1.3644584579742514,,482.01833995095194,540.8777010993426
exp_001,ACO_n30_inst0_run1,base,110,3300,99000.0,1.477460332971532,,482.01833995095194,503.2930876681911
exp_001,ACO_n30_inst0_run1,base,120,3600,108000.0,1.5885000000125729,,482.01833995095194,532.7634490295827
exp_001,ACO_n30_inst0_run1,base,130,3900,117000.0,1.6983002499910071,,482.01833995095194,506.18679438049315
exp_001,ACO_n30_inst0_run1,base,140,4200,126000.0,1.8096351249841973,,482.01833995095194,508.57023223083564
exp_001,ACO_n30_inst0_run1,base,150,4500,135000.0,1.9206022919970565,,482.01833995095194,509.88297383732714
exp_001,ACO_n30_inst0_run1,base,160,4800,144000.0,2.0309355829958804,,482.01833995095194,530.1184278998525
exp_001,ACO_n30_inst0_run1,base,170,5100,153000.0,2.1417352079879493,,482.01833995095194,522.8285946190601
exp_001,ACO_n30_inst0_run1,base,180,5400,162000.0,2.2517719580209814,,477.049592107575,521.1326676382771
exp_001,ACO_n30_inst0_run1,base,190,5700,171000.0,2.3632643329910934,,476.89693959755067,504.3017615135758
exp_001,ACO_n30_inst0_run1,base,200,6000,180000.0,2.473810333001893,,476.89693959755067,529.6016373263126
exp_001,ACO_n30_inst0_run1,base,210,6300,189000.0,2.5856989580206573,,476.89693959755067,518.0711989758593
exp_001,ACO_n30_inst0_run1,base,220,6600,198000.0,2.6989522500080056,,474.78097184677995,494.4770028913695
exp_001,ACO_n30_inst0_run1,base,230,6900,207000.0,2.8146208749967627,,474.78097184677995,530.6385766614835
exp_001,ACO_n30_inst0_run1,base,240,7200,216000.0,2.9284131249878556,,474.78097184677995,502.6635872703967
exp_001,ACO_n30_inst0_run1,base,250,7500,225000.0,3.0396751670050435,,474.78097184677995,521.8597597972463
exp_001,ACO_n30_inst0_run1,base,260,7800,234000.0,3.1496849170071073,,474.78097184677995,515.4836679991251
exp_001,ACO_n30_inst0_run1,base,270,8100,243000.0,3.2598517920123413,,474.78097184677995,534.4287979530433
exp_001,ACO_n30_inst0_run1,base,280,8400,252000.0,3.3716150000109337,,474.78097184677995,502.62134420280387
exp_001,ACO_n30_inst0_run1,base,290,8700,261000.0,3.4830426669795997,,474.78097184677995,505.39475232892016
exp_001,ACO_n30_inst0_run1,base,300,9000,270000.0,3.5930722079938278,,474.78097184677995,515.7754403403312
exp_001,ACO_n30_inst0_run1,base,310,9300,279000.0,3.703270917001646,,474.78097184677995,482.48260726175727
exp_001,ACO_n30_inst0_run1,base,320,9600,288000.0,3.8146959579898976,,474.78097184677995,497.15426245149445
exp_001,ACO_n30_inst0_run1,base,330,9900,297000.0,3.927910875005182,,474.78097184677995,530.9238740718384
exp_001,ACO_n30_inst0_run1,base,340,10200,306000.0,4.038686832995154,,474.78097184677995,498.7612819145017
exp_001,ACO_n30_inst0_run1,base,350,10500,315000.0,4.149132499995176,,474.78097184677995,523.881756556108
exp_001,ACO_n30_inst0_run1,base,360,10800,324000.0,4.259165124967694,,474.78097184677995,516.0791300125809
exp_001,ACO_n30_inst0_run1,base,370,11100,333000.0,4.37062383297598,,474.78097184677995,523.0967760908908
exp_001,ACO_n30_inst0_run1,base,380,11400,342000.0,4.480697999999393,,474.78097184677995,530.9845453747096
exp_001,ACO_n30_inst0_run1,base,390,11700,351000.0,4.590743666980416,,474.78097184677995,516.5789903070507
exp_001,ACO_n30_inst0_run1,base,400,12000,360000.0,4.700638166978024,,474.78097184677995,495.48407971408693
exp_001,ACO_n30_inst0_run1,base,410,12300,369000.0,4.811305125011131,,474.78097184677995,536.3633565270321
exp_001,ACO_n30_inst0_run1,base,420,12600,378000.0,4.921498082985636,,474.78097184677995,529.6388830779676
exp_001,ACO_n30_inst0_run1,base,430,12900,387000.0,5.031513249967247,,474.78097184677995,546.2805507523478
exp_001,ACO_n30_inst0_run1,base,440,13200,396000.0,5.154178624972701,,474.78097184677995,534.5582172379824
exp_001,ACO_n30_inst0_run1,base,450,13500,405000.0,5.274932625005022,,474.78097184677995,502.62134420280387
exp_001,ACO_n30_inst0_run1,base,460,13800,414000.0,5.387296041997615,,474.78097184677995,506.1867943804931
exp_001,ACO_n30_inst0_run1,base,470,14100,423000.0,5.497279917006381,,474.78097184677995,506.18679438049315
exp_001,ACO_n30_inst0_run1,base,480,14400,432000.0,5.607267541985493,,474.78097184677995,525.7005786892278
exp_001,ACO_n30_inst0_run1,base,490,14700,441000.0,5.7167957500205375,,474.78097184677995,519.5287736005472
exp_001,ACO_n30_inst0_run1,base,500,15000,450000.0,5.828282082977239,,474.78097184677995,515.6864501392394
exp_001,ACO_n30_inst0_run1,base,510,15300,459000.0,5.938573999970686,,474.78097184677995,496.5893898559887
exp_001,ACO_n30_inst0_run1,base,520,15600,468000.0,6.048524708021432,,474.78097184677995,568.6717035664872
exp_001,ACO_n30_inst0_run1,base,530,15900,477000.0,6.158495666983072,,474.78097184677995,523.3880855542166
exp_001,ACO_n30_inst0_run1,base,540,16200,486000.0,6.268412749981508,,474.78097184677995,499.0302437302261
exp_001,ACO_n30_inst0_run1,base,550,16500,495000.0,6.380125041992869,,474.78097184677995,523.767702175802
exp_001,ACO_n30_inst0_run1,base,560,16800,504000.0,6.490231457981281,,474.78097184677995,513.7226536441605
exp_001,ACO_n30_inst0_run1,base,570,17100,513000.0,6.600790083000902,,474.78097184677995,512.9876578999599
exp_001,ACO_n30_inst0_run1,base,580,17400,522000.0,6.71071174996905,,474.78097184677995,518.2252651396369
exp_001,ACO_n30_inst0_run1,base,590,17700,531000.0,6.82103841699427,,474.78097184677995,506.1867943804931
exp_001,ACO_n30_inst0_run1,base,600,18000,540000.0,6.931827957974747,,474.78097184677995,498.85801011678365
exp_001,ACO_n30_inst0_run1,base,610,18300,549000.0,7.0418869580025785,,474.78097184677995,522.8284620548734
exp_001,ACO_n30_inst0_run1,base,620,18600,558000.0,7.151554625015706,,474.78097184677995,502.28742815268555
exp_001,ACO_n30_inst0_run1,base,630,18900,567000.0,7.261008750007022,,474.78097184677995,534.7873486622318
exp_001,ACO_n30_inst0_run1,base,640,19200,576000.0,7.372058541979641,,474.78097184677995,531.1492343796198
exp_001,ACO_n30_inst0_run1,base,650,19500,585000.0,7.496818792016711,,474.78097184677995,553.7986201220596
exp_001,ACO_n30_inst0_run1,base,660,19800,594000.0,7.628863749967422,,474.78097184677995,500.2365789889682
exp_001,ACO_n30_inst0_run1,base,670,20100,603000.0,7.76468650001334,,474.78097184677995,522.8284620548734
exp_001,ACO_n30_inst0_run1,base,680,20400,612000.0,7.890467958000954,,474.78097184677995,528.800658363128
exp_001,ACO_n30_inst0_run1,base,690,20700,621000.0,8.001322249998339,,474.78097184677995,533.6208130908987
exp_001,ACO_n30_inst0_run1,base,700,21000,630000.0,8.111186416994315,,474.78097184677995,533.1888665696329
exp_001,ACO_n30_inst0_run1,base,710,21300,639000.0,8.221039666968863,,474.78097184677995,510.52881396834175
exp_001,ACO_n30_inst0_run1,base,720,21600,648000.0,8.330560832982883,,474.78097184677995,492.54857009011914
exp_001,ACO_n30_inst0_run1,base,730,21900,657000.0,8.47775137500139,,474.78097184677995,501.88422289885807
exp_001,ACO_n30_inst0_run1,base,740,22200,666000.0,8.608634583011735,,474.78097184677995,554.0520378527317
exp_001,ACO_n30_inst0_run1,base,750,22500,675000.0,8.724456582975108,,474.78097184677995,518.7369800710047
exp_001,ACO_n30_inst0_run1,base,760,22800,684000.0,8.837134499975946,,474.78097184677995,532.5219485096939
exp_001,ACO_n30_inst0_run1,base,770,23100,693000.0,8.950076833018102,,474.78097184677995,498.2230840823698
exp_001,ACO_n30_inst0_run1,base,780,23400,702000.0,9.067693250020966,,474.78097184677995,502.62134420280387
exp_001,ACO_n30_inst0_run1,base,790,23700,711000.0,9.209590125014074,,474.78097184677995,550.7892649718589
